2015-11-03 09:37:01.496,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.506,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.516,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.526,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.536,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.547,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.557,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.567,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.577,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.587,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.597,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.607,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.617,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.627,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.637,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.647,0.109375,0.921875,-0.328125
2015-11-03 09:37:01.657,0.109375,0.921875,-0.312500
2015-11-03 09:37:01.668,0.109375,0.921875,-0.328125
2015-11-03 09:37:01.678,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.688,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.698,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.708,0.109375,0.890625,-0.343750
2015-11-03 09:37:01.718,0.125000,0.890625,-0.328125
2015-11-03 09:37:01.728,0.109375,0.890625,-0.312500
2015-11-03 09:37:01.738,0.125000,0.890625,-0.328125
2015-11-03 09:37:01.748,0.109375,0.890625,-0.328125
2015-11-03 09:37:01.758,0.125000,0.906250,-0.312500
2015-11-03 09:37:01.768,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.778,0.125000,0.906250,-0.312500
2015-11-03 09:37:01.789,0.125000,0.906250,-0.312500
2015-11-03 09:37:01.799,0.125000,0.906250,-0.312500
2015-11-03 09:37:01.809,0.125000,0.906250,-0.312500
2015-11-03 09:37:01.819,0.125000,0.921875,-0.312500
2015-11-03 09:37:01.829,0.125000,0.921875,-0.312500
2015-11-03 09:37:01.839,0.125000,0.921875,-0.328125
2015-11-03 09:37:01.849,0.125000,0.890625,-0.328125
2015-11-03 09:37:01.859,0.140625,0.890625,-0.343750
2015-11-03 09:37:01.869,0.140625,0.875000,-0.343750
2015-11-03 09:37:01.879,0.140625,0.859375,-0.359375
2015-11-03 09:37:01.889,0.140625,0.859375,-0.343750
