2015-11-03 09:33:21.340,0.046875,0.671875,-0.156250
2015-11-03 09:33:21.350,0.062500,0.671875,-0.156250
2015-11-03 09:33:21.360,0.078125,0.687500,-0.156250
2015-11-03 09:33:21.370,0.078125,0.687500,-0.156250
2015-11-03 09:33:21.380,0.093750,0.718750,-0.140625
2015-11-03 09:33:21.390,0.109375,0.750000,-0.156250
2015-11-03 09:33:21.400,0.109375,0.781250,-0.140625
2015-11-03 09:33:21.410,0.140625,0.812500,-0.125000
2015-11-03 09:33:21.420,0.125000,0.843750,-0.125000
2015-11-03 09:33:21.430,0.125000,0.859375,-0.093750
2015-11-03 09:33:21.440,0.109375,0.859375,-0.078125
2015-11-03 09:33:21.450,0.093750,0.843750,-0.062500
2015-11-03 09:33:21.460,0.093750,0.812500,-0.031250
2015-11-03 09:33:21.470,0.093750,0.812500,0.000000
2015-11-03 09:33:21.480,0.062500,0.812500,-0.015625
2015-11-03 09:33:21.491,0.093750,0.796875,-0.031250
2015-11-03 09:33:21.501,0.156250,0.812500,-0.125000
2015-11-03 09:33:21.511,0.203125,0.890625,-0.203125
2015-11-03 09:33:21.521,0.218750,0.984375,-0.312500
2015-11-03 09:33:21.531,0.156250,1.093750,-0.359375
2015-11-03 09:33:21.541,0.109375,1.156250,-0.375000
2015-11-03 09:33:21.551,0.078125,1.093750,-0.375000
2015-11-03 09:33:21.561,-0.062500,1.109375,-0.234375
2015-11-03 09:33:21.571,-0.125000,1.140625,-0.187500
2015-11-03 09:33:21.581,-0.078125,1.171875,-0.531250
2015-11-03 09:33:21.591,-0.125000,1.218750,-0.359375
2015-11-03 09:33:21.601,0.031250,1.343750,-0.203125
2015-11-03 09:33:21.611,0.218750,1.312500,-0.390625
2015-11-03 09:33:21.622,0.296875,1.062500,-0.375000
2015-11-03 09:33:21.632,0.312500,0.937500,-0.328125
2015-11-03 09:33:21.642,0.218750,0.859375,-0.421875
2015-11-03 09:33:21.652,0.156250,0.750000,-0.468750
2015-11-03 09:33:21.662,0.234375,0.734375,-0.468750
2015-11-03 09:33:21.672,0.140625,0.765625,-0.468750
2015-11-03 09:33:21.682,0.031250,0.828125,-0.640625
2015-11-03 09:33:21.692,-0.093750,0.953125,-0.687500
2015-11-03 09:33:21.702,-0.093750,1.156250,-0.484375
2015-11-03 09:33:21.712,0.046875,1.437500,-0.437500
2015-11-03 09:33:21.722,0.187500,1.500000,-0.421875
2015-11-03 09:33:21.732,0.218750,1.281250,-0.468750
2015-11-03 09:33:21.743,0.234375,1.140625,-0.468750
2015-11-03 09:33:21.753,0.265625,1.109375,-0.468750
2015-11-03 09:33:21.763,0.187500,0.984375,-0.453125
2015-11-03 09:33:21.773,0.093750,0.859375,-0.437500
2015-11-03 09:33:21.783,0.031250,0.843750,-0.406250
2015-11-03 09:33:21.793,0.015625,0.859375,-0.375000
2015-11-03 09:33:21.803,0.000000,0.906250,-0.328125
2015-11-03 09:33:21.813,0.015625,0.937500,-0.265625
2015-11-03 09:33:21.823,0.015625,0.921875,-0.250000
2015-11-03 09:33:21.833,0.046875,0.890625,-0.203125
2015-11-03 09:33:21.843,0.046875,0.859375,-0.187500
2015-11-03 09:33:21.854,0.046875,0.812500,-0.187500
2015-11-03 09:33:21.864,0.062500,0.718750,-0.187500
2015-11-03 09:33:21.874,0.078125,0.656250,-0.203125
2015-11-03 09:33:21.884,0.093750,0.625000,-0.203125
2015-11-03 09:33:21.894,0.078125,0.593750,-0.203125
2015-11-03 09:33:21.904,0.062500,0.578125,-0.203125
2015-11-03 09:33:21.914,0.046875,0.578125,-0.203125
2015-11-03 09:33:21.924,0.046875,0.562500,-0.203125
2015-11-03 09:33:21.934,0.046875,0.562500,-0.187500
2015-11-03 09:33:21.944,0.015625,0.625000,-0.171875
2015-11-03 09:33:21.954,0.015625,0.687500,-0.140625
2015-11-03 09:33:21.964,0.046875,0.718750,-0.093750
2015-11-03 09:33:21.975,0.093750,0.750000,-0.046875
2015-11-03 09:33:21.985,0.109375,0.781250,0.000000
2015-11-03 09:33:21.995,0.140625,0.812500,-0.031250
2015-11-03 09:33:22.005,0.125000,0.812500,-0.031250
2015-11-03 09:33:22.015,0.156250,0.812500,-0.015625
2015-11-03 09:33:22.025,0.187500,0.812500,-0.046875
2015-11-03 09:33:22.035,0.171875,0.812500,-0.125000
2015-11-03 09:33:22.045,0.140625,0.875000,-0.234375
2015-11-03 09:33:22.055,0.109375,0.953125,-0.375000
2015-11-03 09:33:22.065,0.093750,1.031250,-0.468750
2015-11-03 09:33:22.075,0.125000,1.078125,-0.515625
2015-11-03 09:33:22.085,0.156250,1.062500,-0.515625
2015-11-03 09:33:22.096,0.281250,1.031250,-0.343750
2015-11-03 09:33:22.106,0.406250,1.109375,-0.156250
2015-11-03 09:33:22.116,0.453125,1.156250,-0.062500
2015-11-03 09:33:22.126,0.421875,1.187500,-0.390625
2015-11-03 09:33:22.136,0.421875,1.078125,-0.500000
2015-11-03 09:33:22.146,0.359375,1.187500,-0.171875
2015-11-03 09:33:22.156,0.187500,1.343750,-0.218750
2015-11-03 09:33:22.166,-0.031250,1.140625,-0.343750
2015-11-03 09:33:22.176,-0.140625,0.953125,-0.468750
2015-11-03 09:33:22.186,-0.234375,0.953125,-0.562500
2015-11-03 09:33:22.196,-0.234375,0.906250,-0.687500
2015-11-03 09:33:22.206,-0.125000,0.890625,-0.750000
2015-11-03 09:33:22.217,0.109375,0.875000,-0.703125
2015-11-03 09:33:22.227,0.250000,0.875000,-0.578125
2015-11-03 09:33:22.237,0.203125,0.906250,-0.640625
2015-11-03 09:33:22.247,0.171875,0.984375,-0.546875
2015-11-03 09:33:22.257,0.171875,1.093750,-0.484375
2015-11-03 09:33:22.267,0.046875,1.296875,-0.453125
2015-11-03 09:33:22.277,-0.078125,1.468750,-0.390625
2015-11-03 09:33:22.287,-0.093750,1.343750,-0.375000
2015-11-03 09:33:22.297,-0.015625,1.109375,-0.421875
2015-11-03 09:33:22.307,0.078125,0.953125,-0.468750
2015-11-03 09:33:22.317,0.171875,0.843750,-0.468750
2015-11-03 09:33:22.327,0.234375,0.828125,-0.421875
2015-11-03 09:33:22.337,0.281250,0.796875,-0.375000
2015-11-03 09:33:22.348,0.234375,0.796875,-0.343750
2015-11-03 09:33:22.358,0.171875,0.843750,-0.281250
2015-11-03 09:33:22.368,0.125000,0.781250,-0.250000
2015-11-03 09:33:22.378,0.078125,0.781250,-0.218750
2015-11-03 09:33:22.388,0.062500,0.750000,-0.187500
2015-11-03 09:33:22.398,0.062500,0.718750,-0.187500
2015-11-03 09:33:22.408,0.046875,0.703125,-0.171875
2015-11-03 09:33:22.418,0.046875,0.656250,-0.171875
2015-11-03 09:33:22.428,0.031250,0.671875,-0.171875
2015-11-03 09:33:22.438,0.031250,0.687500,-0.171875
2015-11-03 09:33:22.448,0.046875,0.687500,-0.171875
2015-11-03 09:33:22.458,0.046875,0.703125,-0.187500
2015-11-03 09:33:22.469,0.062500,0.734375,-0.171875
2015-11-03 09:33:22.479,0.078125,0.765625,-0.156250
2015-11-03 09:33:22.489,0.093750,0.796875,-0.140625
2015-11-03 09:33:22.499,0.125000,0.812500,-0.125000
2015-11-03 09:33:22.509,0.125000,0.828125,-0.078125
2015-11-03 09:33:22.519,0.156250,0.843750,-0.046875
2015-11-03 09:33:22.529,0.171875,0.828125,-0.031250
2015-11-03 09:33:22.539,0.140625,0.828125,-0.046875
2015-11-03 09:33:22.549,0.125000,0.828125,-0.078125
2015-11-03 09:33:22.559,0.125000,0.812500,-0.031250
2015-11-03 09:33:22.569,0.078125,0.796875,-0.031250
2015-11-03 09:33:22.579,0.078125,0.828125,-0.109375
2015-11-03 09:33:22.590,0.109375,0.843750,-0.171875
2015-11-03 09:33:22.600,0.156250,0.875000,-0.265625
2015-11-03 09:33:22.610,0.109375,0.953125,-0.343750
2015-11-03 09:33:22.620,0.046875,0.984375,-0.390625
2015-11-03 09:33:22.630,0.015625,0.953125,-0.421875
2015-11-03 09:33:22.639,0.031250,0.906250,-0.375000
2015-11-03 09:33:22.649,-0.031250,1.000000,-0.218750
2015-11-03 09:33:22.659,-0.062500,1.093750,-0.078125
2015-11-03 09:33:22.670,0.000000,1.140625,-0.281250
2015-11-03 09:33:22.680,0.031250,1.156250,-0.640625
2015-11-03 09:33:22.690,0.046875,1.281250,-0.187500
2015-11-03 09:33:22.700,0.203125,1.375000,-0.312500
2015-11-03 09:33:22.709,0.343750,1.187500,-0.421875
2015-11-03 09:33:22.719,0.281250,1.000000,-0.406250
2015-11-03 09:33:22.729,0.234375,0.921875,-0.468750
2015-11-03 09:33:22.739,0.140625,0.875000,-0.500000
2015-11-03 09:33:22.750,0.093750,0.890625,-0.406250
2015-11-03 09:33:22.760,0.109375,0.843750,-0.375000
2015-11-03 09:33:22.770,0.031250,0.796875,-0.515625
2015-11-03 09:33:22.780,-0.093750,0.843750,-0.718750
2015-11-03 09:33:22.790,-0.140625,0.968750,-0.593750
2015-11-03 09:33:22.799,-0.046875,1.187500,-0.562500
2015-11-03 09:33:22.809,0.062500,1.390625,-0.531250
2015-11-03 09:33:22.819,0.125000,1.375000,-0.500000
2015-11-03 09:33:22.829,0.109375,1.218750,-0.500000
2015-11-03 09:33:22.840,0.171875,1.140625,-0.500000
2015-11-03 09:33:22.850,0.234375,1.093750,-0.468750
2015-11-03 09:33:22.860,0.203125,0.984375,-0.437500
2015-11-03 09:33:22.870,0.140625,0.906250,-0.437500
2015-11-03 09:33:22.880,0.062500,0.859375,-0.406250
2015-11-03 09:33:22.889,0.000000,0.859375,-0.359375
2015-11-03 09:33:22.899,-0.015625,0.875000,-0.312500
2015-11-03 09:33:22.909,0.000000,0.890625,-0.265625
2015-11-03 09:33:22.920,0.046875,0.875000,-0.234375
2015-11-03 09:33:22.930,0.109375,0.859375,-0.218750
2015-11-03 09:33:22.940,0.140625,0.828125,-0.187500
2015-11-03 09:33:22.950,0.171875,0.781250,-0.171875
2015-11-03 09:33:22.959,0.171875,0.734375,-0.156250
2015-11-03 09:33:22.969,0.140625,0.671875,-0.156250
2015-11-03 09:33:22.979,0.125000,0.625000,-0.171875
2015-11-03 09:33:22.989,0.109375,0.609375,-0.187500
2015-11-03 09:33:23.000,0.093750,0.593750,-0.187500
2015-11-03 09:33:23.010,0.078125,0.593750,-0.187500
2015-11-03 09:33:23.020,0.031250,0.609375,-0.187500
2015-11-03 09:33:23.030,0.015625,0.640625,-0.156250
2015-11-03 09:33:23.040,0.015625,0.671875,-0.140625
2015-11-03 09:33:23.049,0.015625,0.734375,-0.109375
2015-11-03 09:33:23.059,0.031250,0.765625,-0.078125
2015-11-03 09:33:23.069,0.078125,0.781250,-0.031250
2015-11-03 09:33:23.079,0.125000,0.796875,0.015625
2015-11-03 09:33:23.090,0.140625,0.812500,0.015625
2015-11-03 09:33:23.100,0.140625,0.812500,0.000000
2015-11-03 09:33:23.110,0.125000,0.781250,-0.015625
2015-11-03 09:33:23.120,0.140625,0.781250,-0.078125
2015-11-03 09:33:23.130,0.125000,0.781250,-0.156250
2015-11-03 09:33:23.139,0.062500,0.843750,-0.281250
2015-11-03 09:33:23.149,0.015625,0.921875,-0.406250
2015-11-03 09:33:23.159,0.015625,1.062500,-0.484375
2015-11-03 09:33:23.170,0.078125,1.171875,-0.484375
2015-11-03 09:33:23.180,0.203125,1.187500,-0.484375
2015-11-03 09:33:23.190,0.328125,1.093750,-0.328125
2015-11-03 09:33:23.200,0.468750,1.125000,-0.218750
2015-11-03 09:33:23.209,0.484375,1.203125,-0.390625
2015-11-03 09:33:23.219,0.593750,1.218750,-0.500000
2015-11-03 09:33:23.229,0.562500,1.250000,-0.062500
2015-11-03 09:33:23.239,0.390625,1.312500,-0.234375
2015-11-03 09:33:23.250,0.078125,1.156250,-0.406250
2015-11-03 09:33:23.260,-0.140625,1.031250,-0.500000
2015-11-03 09:33:23.270,-0.265625,1.078125,-0.359375
2015-11-03 09:33:23.280,-0.390625,1.062500,-0.484375
2015-11-03 09:33:23.290,-0.312500,0.937500,-0.609375
2015-11-03 09:33:23.299,-0.203125,0.890625,-0.609375
2015-11-03 09:33:23.309,0.031250,0.859375,-0.593750
2015-11-03 09:33:23.319,0.140625,0.812500,-0.687500
2015-11-03 09:33:23.329,0.140625,0.796875,-0.765625
2015-11-03 09:33:23.340,0.218750,0.937500,-0.562500
2015-11-03 09:33:23.350,0.218750,1.078125,-0.484375
2015-11-03 09:33:23.360,0.156250,1.203125,-0.468750
2015-11-03 09:33:23.370,0.000000,1.312500,-0.421875
2015-11-03 09:33:23.380,-0.078125,1.296875,-0.406250
2015-11-03 09:33:23.389,-0.015625,1.125000,-0.406250
2015-11-03 09:33:23.399,0.046875,0.968750,-0.390625
2015-11-03 09:33:23.409,0.109375,0.812500,-0.406250
2015-11-03 09:33:23.420,0.187500,0.718750,-0.390625
2015-11-03 09:33:23.430,0.234375,0.703125,-0.359375
2015-11-03 09:33:23.440,0.203125,0.718750,-0.328125
2015-11-03 09:33:23.450,0.140625,0.750000,-0.281250
2015-11-03 09:33:23.459,0.109375,0.734375,-0.250000
2015-11-03 09:33:23.469,0.093750,0.750000,-0.203125
2015-11-03 09:33:23.479,0.078125,0.781250,-0.140625
2015-11-03 09:33:23.489,0.093750,0.750000,-0.140625
2015-11-03 09:33:23.500,0.093750,0.718750,-0.156250
2015-11-03 09:33:23.510,0.093750,0.671875,-0.156250
2015-11-03 09:33:23.520,0.093750,0.671875,-0.171875
2015-11-03 09:33:23.530,0.109375,0.671875,-0.187500
2015-11-03 09:33:23.540,0.093750,0.671875,-0.203125
2015-11-03 09:33:23.549,0.093750,0.687500,-0.218750
2015-11-03 09:33:23.559,0.078125,0.718750,-0.218750
2015-11-03 09:33:23.569,0.062500,0.734375,-0.203125
2015-11-03 09:33:23.579,0.093750,0.750000,-0.187500
2015-11-03 09:33:23.590,0.109375,0.781250,-0.156250
2015-11-03 09:33:23.600,0.109375,0.796875,-0.093750
2015-11-03 09:33:23.610,0.125000,0.828125,-0.062500
2015-11-03 09:33:23.619,0.140625,0.828125,-0.031250
2015-11-03 09:33:23.630,0.140625,0.843750,-0.031250
2015-11-03 09:33:23.639,0.140625,0.828125,-0.031250
2015-11-03 09:33:23.649,0.125000,0.843750,-0.031250
2015-11-03 09:33:23.659,0.109375,0.843750,-0.046875
2015-11-03 09:33:23.670,0.140625,0.859375,-0.093750
2015-11-03 09:33:23.680,0.187500,0.875000,-0.218750
2015-11-03 09:33:23.690,0.203125,0.953125,-0.296875
2015-11-03 09:33:23.700,0.187500,1.046875,-0.343750
2015-11-03 09:33:23.709,0.171875,1.125000,-0.390625
2015-11-03 09:33:23.719,0.203125,1.078125,-0.421875
2015-11-03 09:33:23.729,0.187500,0.968750,-0.375000
2015-11-03 09:33:23.739,0.031250,1.015625,-0.250000
2015-11-03 09:33:23.750,-0.015625,1.078125,-0.156250
2015-11-03 09:33:23.760,0.031250,1.140625,-0.437500
2015-11-03 09:33:23.770,-0.015625,1.187500,-0.375000
2015-11-03 09:33:23.780,0.140625,1.296875,-0.156250
2015-11-03 09:33:23.790,0.250000,1.296875,-0.343750
2015-11-03 09:33:23.800,0.312500,1.156250,-0.328125
2015-11-03 09:33:23.810,0.328125,1.000000,-0.421875
2015-11-03 09:33:23.820,0.234375,0.906250,-0.593750
2015-11-03 09:33:23.830,0.078125,0.906250,-0.406250
2015-11-03 09:33:23.840,0.031250,0.890625,-0.281250
2015-11-03 09:33:23.850,0.031250,0.765625,-0.437500
2015-11-03 09:33:23.860,0.015625,0.718750,-0.625000
2015-11-03 09:33:23.870,-0.078125,0.781250,-0.531250
2015-11-03 09:33:23.880,0.015625,0.968750,-0.546875
2015-11-03 09:33:23.890,0.156250,1.218750,-0.562500
2015-11-03 09:33:23.901,0.250000,1.406250,-0.500000
2015-11-03 09:33:23.911,0.312500,1.406250,-0.437500
2015-11-03 09:33:23.921,0.281250,1.296875,-0.421875
2015-11-03 09:33:23.931,0.281250,1.203125,-0.406250
2015-11-03 09:33:23.941,0.203125,1.109375,-0.390625
2015-11-03 09:33:23.951,0.109375,0.984375,-0.359375
2015-11-03 09:33:23.961,0.015625,0.906250,-0.343750
2015-11-03 09:33:23.971,0.000000,0.843750,-0.343750
2015-11-03 09:33:23.981,0.000000,0.828125,-0.312500
2015-11-03 09:33:23.991,0.015625,0.875000,-0.265625
2015-11-03 09:33:24.001,0.046875,0.890625,-0.250000
2015-11-03 09:33:24.011,0.078125,0.890625,-0.234375
2015-11-03 09:33:24.021,0.078125,0.843750,-0.203125
2015-11-03 09:33:24.032,0.078125,0.796875,-0.203125
2015-11-03 09:33:24.042,0.062500,0.750000,-0.187500
2015-11-03 09:33:24.052,0.062500,0.671875,-0.203125
2015-11-03 09:33:24.062,0.062500,0.609375,-0.218750
2015-11-03 09:33:24.072,0.078125,0.593750,-0.234375
2015-11-03 09:33:24.082,0.093750,0.578125,-0.218750
2015-11-03 09:33:24.092,0.109375,0.593750,-0.250000
2015-11-03 09:33:24.102,0.093750,0.593750,-0.250000
2015-11-03 09:33:24.112,0.093750,0.609375,-0.234375
2015-11-03 09:33:24.122,0.093750,0.640625,-0.218750
2015-11-03 09:33:24.132,0.109375,0.687500,-0.187500
2015-11-03 09:33:24.142,0.093750,0.765625,-0.140625
2015-11-03 09:33:24.153,0.109375,0.796875,-0.093750
2015-11-03 09:33:24.163,0.109375,0.843750,-0.046875
2015-11-03 09:33:24.173,0.125000,0.859375,-0.015625
2015-11-03 09:33:24.183,0.109375,0.875000,-0.015625
2015-11-03 09:33:24.193,0.093750,0.890625,-0.046875
2015-11-03 09:33:24.203,0.109375,0.875000,-0.062500
2015-11-03 09:33:24.213,0.140625,0.875000,-0.093750
2015-11-03 09:33:24.223,0.140625,0.875000,-0.125000
2015-11-03 09:33:24.233,0.078125,0.859375,-0.234375
2015-11-03 09:33:24.243,0.046875,0.890625,-0.312500
2015-11-03 09:33:24.253,0.046875,0.953125,-0.375000
2015-11-03 09:33:24.263,0.078125,1.015625,-0.437500
2015-11-03 09:33:24.274,0.125000,1.015625,-0.437500
2015-11-03 09:33:24.284,0.250000,0.984375,-0.328125
2015-11-03 09:33:24.294,0.390625,1.046875,-0.171875
2015-11-03 09:33:24.304,0.437500,1.156250,-0.187500
2015-11-03 09:33:24.314,0.406250,1.171875,-0.656250
2015-11-03 09:33:24.324,0.421875,1.125000,-0.296875
2015-11-03 09:33:24.334,0.281250,1.328125,-0.234375
2015-11-03 09:33:24.344,0.046875,1.250000,-0.343750
2015-11-03 09:33:24.354,-0.125000,1.000000,-0.484375
2015-11-03 09:33:24.364,-0.156250,0.843750,-0.515625
2015-11-03 09:33:24.374,-0.218750,0.828125,-0.546875
2015-11-03 09:33:24.385,-0.281250,0.750000,-0.750000
2015-11-03 09:33:24.395,-0.218750,0.718750,-0.828125
2015-11-03 09:33:24.405,0.000000,0.812500,-0.687500
2015-11-03 09:33:24.415,0.140625,0.937500,-0.625000
2015-11-03 09:33:24.425,0.140625,1.093750,-0.578125
2015-11-03 09:33:24.435,0.156250,1.234375,-0.375000
2015-11-03 09:33:24.445,0.078125,1.359375,-0.375000
2015-11-03 09:33:24.455,-0.031250,1.437500,-0.390625
2015-11-03 09:33:24.465,-0.078125,1.359375,-0.421875
2015-11-03 09:33:24.475,-0.015625,1.140625,-0.453125
2015-11-03 09:33:24.485,0.046875,0.984375,-0.500000
2015-11-03 09:33:24.495,0.125000,0.906250,-0.484375
2015-11-03 09:33:24.506,0.187500,0.859375,-0.468750
2015-11-03 09:33:24.516,0.250000,0.812500,-0.437500
2015-11-03 09:33:24.526,0.250000,0.796875,-0.390625
2015-11-03 09:33:24.536,0.171875,0.812500,-0.328125
2015-11-03 09:33:24.546,0.140625,0.843750,-0.281250
2015-11-03 09:33:24.556,0.093750,0.796875,-0.265625
2015-11-03 09:33:24.566,0.062500,0.750000,-0.265625
2015-11-03 09:33:24.576,0.031250,0.734375,-0.250000
2015-11-03 09:33:24.586,0.046875,0.718750,-0.234375
2015-11-03 09:33:24.596,0.031250,0.718750,-0.218750
2015-11-03 09:33:24.606,0.046875,0.718750,-0.218750
2015-11-03 09:33:24.616,0.046875,0.734375,-0.218750
2015-11-03 09:33:24.627,0.078125,0.750000,-0.203125
2015-11-03 09:33:24.637,0.078125,0.734375,-0.203125
2015-11-03 09:33:24.647,0.093750,0.750000,-0.203125
2015-11-03 09:33:24.657,0.093750,0.750000,-0.171875
2015-11-03 09:33:24.667,0.109375,0.750000,-0.156250
2015-11-03 09:33:24.677,0.109375,0.750000,-0.140625
2015-11-03 09:33:24.687,0.109375,0.781250,-0.093750
2015-11-03 09:33:24.697,0.109375,0.765625,-0.062500
2015-11-03 09:33:24.707,0.109375,0.765625,-0.062500
2015-11-03 09:33:24.717,0.093750,0.781250,-0.093750
2015-11-03 09:33:24.727,0.078125,0.781250,-0.093750
2015-11-03 09:33:24.737,0.093750,0.781250,-0.093750
2015-11-03 09:33:24.747,0.078125,0.796875,-0.078125
2015-11-03 09:33:24.758,0.109375,0.796875,-0.187500
2015-11-03 09:33:24.768,0.171875,0.796875,-0.250000
2015-11-03 09:33:24.778,0.250000,0.765625,-0.281250
2015-11-03 09:33:24.788,0.250000,0.781250,-0.343750
2015-11-03 09:33:24.798,0.171875,0.828125,-0.375000
2015-11-03 09:33:24.808,0.109375,0.859375,-0.359375
2015-11-03 09:33:24.818,0.062500,0.859375,-0.375000
2015-11-03 09:33:24.828,-0.031250,0.984375,-0.250000
2015-11-03 09:33:24.838,-0.109375,1.171875,-0.140625
2015-11-03 09:33:24.848,-0.078125,1.234375,0.031250
2015-11-03 09:33:24.858,0.000000,1.281250,-0.250000
2015-11-03 09:33:24.868,-0.031250,1.281250,-0.390625
2015-11-03 09:33:24.879,0.031250,1.390625,-0.062500
2015-11-03 09:33:24.889,0.156250,1.375000,-0.171875
2015-11-03 09:33:24.899,0.250000,1.156250,-0.265625
2015-11-03 09:33:24.909,0.234375,1.000000,-0.296875
2015-11-03 09:33:24.919,0.218750,0.953125,-0.406250
2015-11-03 09:33:24.929,0.218750,0.921875,-0.546875
2015-11-03 09:33:24.939,0.156250,0.890625,-0.578125
2015-11-03 09:33:24.949,0.125000,0.843750,-0.515625
2015-11-03 09:33:24.959,0.031250,0.843750,-0.625000
2015-11-03 09:33:24.969,-0.078125,0.859375,-0.671875
2015-11-03 09:33:24.979,-0.187500,0.953125,-0.562500
2015-11-03 09:33:24.989,-0.109375,1.109375,-0.546875
2015-11-03 09:33:25.000,0.000000,1.281250,-0.500000
2015-11-03 09:33:25.010,0.125000,1.328125,-0.468750
2015-11-03 09:33:25.020,0.171875,1.234375,-0.421875
2015-11-03 09:33:25.030,0.250000,1.156250,-0.437500
2015-11-03 09:33:25.040,0.312500,1.093750,-0.453125
2015-11-03 09:33:25.049,0.234375,0.968750,-0.453125
2015-11-03 09:33:25.059,0.140625,0.859375,-0.437500
2015-11-03 09:33:25.069,0.062500,0.843750,-0.406250
2015-11-03 09:33:25.079,0.000000,0.828125,-0.390625
2015-11-03 09:33:25.090,-0.015625,0.843750,-0.343750
2015-11-03 09:33:25.100,-0.015625,0.875000,-0.296875
2015-11-03 09:33:25.110,0.000000,0.906250,-0.265625
2015-11-03 09:33:25.120,0.046875,0.859375,-0.234375
2015-11-03 09:33:25.130,0.078125,0.843750,-0.234375
2015-11-03 09:33:25.139,0.093750,0.781250,-0.218750
2015-11-03 09:33:25.149,0.140625,0.750000,-0.203125
2015-11-03 09:33:25.159,0.156250,0.734375,-0.218750
2015-11-03 09:33:25.170,0.171875,0.718750,-0.218750
2015-11-03 09:33:25.180,0.203125,0.718750,-0.203125
2015-11-03 09:33:25.190,0.203125,0.734375,-0.203125
2015-11-03 09:33:25.200,0.203125,0.718750,-0.203125
2015-11-03 09:33:25.209,0.187500,0.718750,-0.203125
2015-11-03 09:33:25.219,0.171875,0.734375,-0.203125
2015-11-03 09:33:25.229,0.140625,0.765625,-0.171875
2015-11-03 09:33:25.239,0.125000,0.781250,-0.156250
2015-11-03 09:33:25.250,0.109375,0.812500,-0.140625
2015-11-03 09:33:25.260,0.109375,0.843750,-0.125000
2015-11-03 09:33:25.270,0.125000,0.859375,-0.062500
2015-11-03 09:33:25.280,0.140625,0.843750,-0.046875
2015-11-03 09:33:25.290,0.140625,0.828125,-0.046875
2015-11-03 09:33:25.299,0.140625,0.812500,0.000000
2015-11-03 09:33:25.309,0.171875,0.796875,-0.031250
2015-11-03 09:33:25.319,0.140625,0.796875,-0.031250
2015-11-03 09:33:25.329,0.046875,0.765625,-0.031250
2015-11-03 09:33:25.340,0.031250,0.750000,-0.125000
2015-11-03 09:33:25.350,0.062500,0.796875,-0.265625
2015-11-03 09:33:25.360,0.218750,0.828125,-0.312500
2015-11-03 09:33:25.370,0.296875,0.843750,-0.328125
2015-11-03 09:33:25.380,0.265625,0.859375,-0.390625
2015-11-03 09:33:25.389,0.265625,0.843750,-0.375000
2015-11-03 09:33:25.399,0.281250,0.937500,-0.296875
2015-11-03 09:33:25.409,0.281250,1.031250,-0.375000
2015-11-03 09:33:25.420,0.265625,1.093750,-0.546875
2015-11-03 09:33:25.430,0.281250,1.125000,-0.281250
2015-11-03 09:33:25.440,0.250000,1.203125,-0.265625
2015-11-03 09:33:25.450,0.062500,1.078125,-0.250000
2015-11-03 09:33:25.459,-0.015625,1.000000,-0.375000
2015-11-03 09:33:25.469,-0.093750,1.015625,-0.625000
2015-11-03 09:33:25.479,-0.046875,1.000000,-0.718750
2015-11-03 09:33:25.489,0.062500,1.093750,-0.562500
2015-11-03 09:33:25.500,0.093750,1.015625,-0.484375
2015-11-03 09:33:25.510,0.062500,0.796875,-0.656250
2015-11-03 09:33:25.520,0.062500,0.750000,-0.656250
2015-11-03 09:33:25.530,-0.062500,0.906250,-0.546875
2015-11-03 09:33:25.540,-0.218750,1.156250,-0.468750
2015-11-03 09:33:25.549,-0.203125,1.281250,-0.437500
2015-11-03 09:33:25.559,-0.109375,1.281250,-0.437500
2015-11-03 09:33:25.569,0.046875,1.218750,-0.484375
2015-11-03 09:33:25.579,0.234375,1.125000,-0.500000
2015-11-03 09:33:25.590,0.437500,1.015625,-0.468750
2015-11-03 09:33:25.600,0.562500,0.921875,-0.437500
2015-11-03 09:33:25.610,0.609375,0.906250,-0.406250
2015-11-03 09:33:25.620,0.562500,0.906250,-0.421875
2015-11-03 09:33:25.630,0.484375,0.953125,-0.390625
2015-11-03 09:33:25.639,0.421875,0.984375,-0.359375
2015-11-03 09:33:25.649,0.328125,1.000000,-0.312500
2015-11-03 09:33:25.659,0.265625,1.046875,-0.234375
2015-11-03 09:33:25.670,0.203125,1.046875,-0.203125
2015-11-03 09:33:25.680,0.171875,1.031250,-0.171875
2015-11-03 09:33:25.690,0.140625,0.984375,-0.187500
2015-11-03 09:33:25.700,0.109375,0.937500,-0.156250
2015-11-03 09:33:25.709,0.078125,0.890625,-0.156250
2015-11-03 09:33:25.719,0.046875,0.843750,-0.156250
2015-11-03 09:33:25.729,0.015625,0.812500,-0.140625
2015-11-03 09:33:25.739,0.015625,0.781250,-0.140625
2015-11-03 09:33:25.750,0.015625,0.765625,-0.109375
2015-11-03 09:33:25.760,0.000000,0.750000,-0.109375
2015-11-03 09:33:25.770,-0.031250,0.750000,-0.109375
2015-11-03 09:33:25.780,-0.046875,0.750000,-0.109375
2015-11-03 09:33:25.790,-0.062500,0.750000,-0.109375
2015-11-03 09:33:25.799,-0.078125,0.750000,-0.109375
2015-11-03 09:33:25.809,-0.031250,0.750000,-0.109375
2015-11-03 09:33:25.819,-0.015625,0.734375,-0.125000
2015-11-03 09:33:25.829,0.000000,0.734375,-0.140625
2015-11-03 09:33:25.840,0.000000,0.734375,-0.140625
